Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
,META,META,META,META,META,
2015-06-23,87.46775817871094,87.55733994352279,84.36239874587025,84.56145752206574,50667900,META
2015-06-24,88.44316864013672,88.83133858782192,87.03977914188566,87.24880073858317,41370200,META
2015-06-25,87.56730651855469,88.98064375623758,87.4279562448164,88.84130107610584,27302000,META
2015-06-26,87.5971450805664,87.92559127141897,86.42268018545599,87.70662967538554,38214600,META
2015-06-29,85.39752960205078,87.0895521492217,85.32785826407566,86.20372759770669,35957900,META
2015-06-30,85.3676528930664,86.29329060263848,85.16859412280363,86.19376121750709,23016500,META
2015-07-01,86.50231170654297,87.53742641853319,86.08427614152563,86.36296145580033,25260000,META
2015-07-02,86.88053894042969,87.02983683564747,85.93499066645468,86.99002355734896,16908800,META
2015-07-06,87.13932037353516,87.77631763121055,85.98475809799457,86.08428749570517,24635900,META
2015-07-07,86.81086730957031,87.43790935504644,84.83020418092752,87.38814845254562,33059900,META
2015-07-08,85.24822235107422,86.3430607963413,85.0491559832767,85.88521954081527,24399300,META
2015-07-09,85.47714233398438,87.18907519214264,85.24822549458284,86.32316113951093,23307400,META
2015-07-10,87.53743743896484,87.80617516413739,86.36297232837397,86.94025346267934,23245900,META
2015-07-13,89.67735290527344,89.79679273698365,88.00523322936148,88.24411289278189,29976700,META
2015-07-14,89.25931549072266,90.37406435521248,89.22945743433903,90.0356553311187,26627800,META
2015-07-15,89.33894348144531,90.56316937460265,89.0005344518794,89.57781552998239,30886600,META
2015-07-16,90.423828125,90.43378334197939,89.3488924993952,89.85650225486508,21804100,META
2015-07-17,94.52449798583984,94.94252594797777,92.10589678546305,92.11585200178207,54001600,META
2015-07-20,97.45071411132812,98.13747220190795,94.91267296042138,95.40037227562266,54860500,META
2015-07-21,97.92845153808594,98.77446266621664,96.68431529271581,98.48582214605815,39453300,META
2015-07-22,96.58478546142578,97.12225322815203,95.47003665707447,96.28618972648731,28299500,META
2015-07-23,94.99230194091797,96.99286774360816,94.36525235456534,96.50516841591612,29418800,META
2015-07-24,96.49522399902344,97.30142961548187,95.43024345770304,96.89334919814276,33444900,META
2015-07-27,93.72825622558594,96.15681286215809,93.38985477615188,96.12695480410284,38585400,META
2015-07-28,94.84300994873047,95.11174007842341,92.87229448775945,94.39511627443395,35236000,META
2015-07-29,96.5350341796875,96.82367474994398,94.29558854933109,95.86817885889134,64648300,META
2015-07-30,94.76338195800781,95.36056592107994,91.36938175182414,94.46479377327479,86211300,META
